0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,target
0.11688311688311687,1.0,0.4000000000000001,0.3333333333333333,0.37037037037037035,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.13473121718504302,0.21084680258250071,0.18171463556380157,0.19430646332607118,0.22359332197288753,0.23712614754629763,0.007888202988105778,0.006923009538139676,0.005896948029333235,0.00732859551750739,0.007140101510603156,0.004604041114805946,0
0.0,0.0,0.4000000000000001,0.6666666666666666,0.05555555555555558,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.022350816875882838,0.11059064966969757,0.08010821360532801,0.09256677156459292,0.13446718362180787,0.1575287631000071,0.009287523141411827,0.005152965789460124,0.003935233920142298,0.006826823956690629,0.006027945555595742,0.0018915534571922537,0
0.49350649350649345,1.0,0.0,0.3333333333333333,0.38888888888888884,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.5342957943551611,0.38111958296508236,0.2121229072849946,0.17078673444686518,0.16612033794084688,0.140511380854955,0.03102342313336264,0.010305931578920248,0.02960476478123051,0.0682682395669063,0.0,0.01908577438306984,0
0.2987012987012987,0.0,0.2,0.3333333333333333,0.18518518518518523,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2982629727352682,0.36338661114190274,0.34518182185467305,0.37083999031711457,0.392194206771085,0.4206596779859573,0.023676992328505883,0.020354214868367488,0.015740935680569192,0.022187177859244542,0.02079641216680531,0.013240874200345776,0
0.06493506493506493,1.0,0.4000000000000001,0.6666666666666666,0.20370370370370372,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.12198835318888089,0.144862711026559,0.11513467652460911,0.1277204873719035,0.16398688811058032,0.18661677192908394,0.004643761570705914,0.0038647243420950926,0.0019735198109513625,0.0051201179675179715,0.004520959166696806,0.001974781809308713,0
0.2597402597402597,1.0,0.2,0.3333333333333333,0.33333333333333337,0.1,0.1111111111111111,0.1,0.1111111111111111,0.0,0.1111111111111111,0.09125223208336665,0.10452387015593871,0.11585102448635831,0.08168482207697894,0.12168443793471284,0.1607582512517659,0.0,0.0732442557313862,0.0,0.0,0.03616767333357445,0.06367725558292003,0
0.025974025974025976,1.0,0.4000000000000001,0.6666666666666666,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.017793369046667198,0.10452387015593871,0.07167675147853597,0.08168482207697894,0.12213327029732152,0.14325388269811523,0.0,0.0,0.0,0.0010240235935035944,0.0011754493833411696,0.001759144715188796,0
0.051948051948051945,0.0,0.2,0.6666666666666666,0.2592592592592593,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.048626102715812476,0.13361145647647438,0.10445938260439877,0.11679980634229001,0.15522867260820974,0.177434893850554,0.004643761570705914,0.005152965789460124,0.001967616960071149,0.0034134119783453144,0.003013972777797871,0.002275538809002281,0
0.6363636363636364,0.0,0.0,0.3333333333333333,0.6481481481481481,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.16298039764398603,0.2378567041658553,0.21564715278878457,0.23293956265633828,0.26458817386568845,0.28978851526468385,0.010055291721101872,0.013243122078912517,0.006906335529849734,0.011813818857053134,0.010988944747851037,0.007131156533614796,0
0.025974025974025976,1.0,0.0,0.3333333333333333,0.018518518518518545,0.4,0.4444444444444444,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0619436448921937,0.14317000464370777,0.11326222686320395,0.12195917049947552,0.16006558936925588,0.18213287941585768,0.0,0.004405785749988405,0.001967616960071149,0.003754753176179846,0.0033153700555776577,0.0018915534571922537,0
0.051948051948051945,1.0,0.2,0.6666666666666666,0.35185185185185186,0.1,0.1111111111111111,0.1,0.0,0.0,0.0,0.04375216545401242,0.1110804859415492,0.07167675147853597,0.08168482207697894,0.12168443793471284,0.14266588065367736,0.013550496263319856,0.0,0.0,0.0,0.0,0.0,0
0.7012987012987012,1.0,0.0,0.6666666666666666,0.2222222222222222,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.5803666613363183,0.4958281528528844,0.48699385587887034,0.5231388687162107,0.37931122185634075,0.4088845601217014,0.030958410471372756,0.02834131184203068,0.024201688608875137,0.021504495463575482,0.024111782222382968,0.01513242765753803,0
0.6753246753246752,1.0,0.0,0.3333333333333333,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.02855067828682604,0.11290950761717873,0.12844383117185823,0.08699104333091262,0.12380143057835041,0.143341329156006,0.017336709863968743,0.09412407311027862,0.006479362649514295,0.0048299779493586196,0.001350259804453446,0.003191050682283332,0
0.45454545454545453,0.0,0.2,0.3333333333333333,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.018369712960741982,0.11821232230327906,0.07167519757840203,0.08229323004922133,0.12602165466538798,0.14323277493241746,0.028426012494814464,0.0,0.0007437592109068944,0.009939855680941556,0.0011362677372297972,0.00606810349067275,0
0.051948051948051945,1.0,0.0,0.6666666666666666,0.33333333333333337,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.09671750486394286,0.17747052743532515,0.14676431375108384,0.15487613975631404,0.15074782952149982,0.17260423090086438,0.0065507996557424755,0.005977440315773744,0.002557902048092494,0.0034134119783453144,0.0021097809444585096,0.0011349320743153522,0
0.10389610389610389,1.0,0.4000000000000001,0.3333333333333333,0.38888888888888884,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0755476932917566,0.15735728088440165,0.12785024132069078,0.14063422900024208,0.17723193113116228,0.19897536874512828,0.004835703715628425,0.004720116663145473,0.0031481871361138387,0.0034134119783453144,0.003013972777797871,0.0,0
0.14285714285714285,0.0,0.0,0.6666666666666666,0.18518518518518523,0.1,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.02169118626902268,0.11187590814446426,0.0717855244879122,0.0820398612119745,0.12201358166729254,0.1429975741146423,0.01519438785934975,0.00018035380263110433,0.0004328757312156528,0.0007509506352359692,0.0006630740111155316,0.0006809592445892114,0
0.44155844155844154,0.0,0.0,0.6666666666666666,0.18518518518518523,0.2,0.1111111111111111,0.1,0.0,0.0,0.0,0.10424495615788491,0.10602184040624954,0.07167675147853597,0.08168482207697894,0.12168443793471284,0.14266588065367736,0.0030958410471372756,0.0,0.0,0.0,0.0,0.0,0
0.1558441558441558,0.0,0.4000000000000001,0.3333333333333333,0.42592592592592593,0.2,0.2222222222222222,0.0,0.0,0.0,0.0,0.04398203672610004,0.10452387015593871,0.07167675147853597,0.08168482207697894,0.12168443793471284,0.14266588065367736,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6493506493506493,1.0,0.0,0.3333333333333333,0.5,0.1,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.03392766717304976,0.13316655931213206,0.08704637770339775,0.09556362462680545,0.1267188409353068,0.15172865062576987,0.05919557666231185,0.025563863281511674,0.016921505856611882,0.011486131307131983,0.018116990367343003,0.0062440179621916295,0
0.2857142857142857,1.0,0.8,0.3333333333333333,0.14814814814814814,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.22340489325977453,0.29607381997393534,0.2734227136690379,0.29676268861454047,0.3308672488521112,0.24164471710317026,0.02167088732996093,0.01545889736838037,0.011805701760426895,0.03413411978345315,0.09041918333393613,0.00575788872369322,0
0.23376623376623373,1.0,1.0000000000000002,0.3333333333333333,0.5,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2610471469310519,0.31724013961082737,0.28282847117981424,0.24745259420640686,0.2243234226160643,0.21198378320515393,0.01765867733287102,0.011091758861812916,0.005509327488199218,0.008076132740765013,0.006226867758930401,0.1820885020031551,0
0.051948051948051945,0.0,0.0,0.6666666666666666,0.03703703703703709,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.052199101836304995,0.1370567880521893,0.10635358686767918,0.11841846203501977,0.15195219636116641,0.17198305951033,0.005266025621180506,0.00334685128025435,0.001465874635253006,0.0024269359166035186,0.003013972777797871,0.0012957141181766938,0
0.051948051948051945,1.0,0.2,0.3333333333333333,0.2407407407407407,0.2,0.2222222222222222,0.2,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.035691679326243966,0.11721617208682236,0.07849837306655975,0.11267973856209151,0.1523337038693838,0.1656612836838479,0.003715009256564731,0.002576482894730062,0.037790051335126494,0.0051201179675179715,0.0,0.0006525859427313275,0
0.3506493506493506,0.0,0.2,0.3333333333333333,0.38888888888888884,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2649266410809946,0.32687059035007565,0.3067973807459342,0.3107447752763657,0.33860511878348476,0.3656709329481669,0.0213613032252472,0.017692708038111335,0.01082189328039132,0.01877376588089923,0.01657685027788829,0.01059269936027662,0
0.051948051948051945,0.0,0.2,0.3333333333333333,0.3148148148148149,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.10232603075610991,0.17736417154755307,0.10386113105282949,0.11046558541111919,0.1489854144443231,0.17190013614508876,0.004643761570705914,0.0030917794736760743,0.004919042400177873,0.0021094886026174044,0.012055891111191484,0.005674660371576761,0
0.1818181818181818,1.0,0.2,0.3333333333333333,0.2777777777777778,0.2,0.2222222222222222,0.2,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.13439640468004582,0.1731503812334287,0.14052851251355777,0.12594851932542564,0.12469610308781703,0.14978824387912487,0.007739602617843189,0.0030917794736760743,0.005151221201466268,0.006871198312409118,0.014238007402317142,0.0,0
0.0779220779220779,1.0,0.0,0.6666666666666666,0.2777777777777778,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.14275838863569734,0.21103105292328894,0.18640275226791725,0.15736948277253288,0.1945239459545991,0.21378548177721357,0.00895626814936814,0.010901099127602891,0.015740935680569192,0.008533529945863287,0.005048404402811434,0.0037831069143845074,0
0.025974025974025976,0.0,0.2,0.3333333333333333,0.38888888888888884,0.2,0.2222222222222222,0.2,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.05829901921590576,0.14706772323501655,0.11970780461881275,0.13034939078512064,0.1671496601590961,0.18852702472473212,0.013903422142693505,0.007729448684190185,0.0,0.0036455239928727956,0.006802536559489794,0.0,0
0.025974025974025976,1.0,0.4000000000000001,0.3333333333333333,0.6481481481481481,0.30000000000000004,0.5555555555555556,0.4,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.05969990138855574,0.14117321030004346,0.10910554400489789,0.12346647300895668,0.15934895369695737,0.18317771381789727,0.0,0.0007729448684190186,0.004919042400177873,0.0,0.006329342833375529,0.0,0
0.3376623376623376,1.0,0.2,0.6666666666666666,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.022912169185256254,0.10724418413050317,0.0734839373343154,0.08423787622044702,0.12168443793471284,0.14465604141946709,0.005622047341601292,0.0029964496065710616,0.0031127700308325582,0.0,0.003978444066693189,0.0013562438288068459,0
0.6363636363636364,0.0,0.0,0.3333333333333333,0.6666666666666667,0.1,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.025389115428693262,0.10542265230612521,0.07167675147853597,0.16511417735818607,0.177804940447426,0.14520635102515897,0.0018575046282823654,0.0,0.10171989398479821,0.1280404967197111,0.0050785441305894125,0.000783103131277593,0
0.1688311688311688,1.0,0.2,0.6666666666666666,0.07407407407407407,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2469733615841795,0.3017556211333643,0.25035817398087457,0.2131703380940854,0.24558012330921108,0.2504421323064908,0.01919421449225111,0.010939746371023842,0.009838084800355746,0.010240235935035943,0.009041918333393613,0.00529634968013831,0
0.1688311688311688,0.0,0.0,0.6666666666666666,0.16666666666666674,0.2,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05573545481197195,0.11411836960917957,0.07429196540396742,0.08025659646574679,0.12620118761043145,0.14239901818735556,0.020122966806392292,0.006479854480246105,0.0,0.027307295826762515,0.0,0.0018915534571922537,0
0.22077922077922077,0.0,0.4000000000000001,0.6666666666666666,0.12962962962962965,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.23387069907518454,0.30480548856299716,0.27952332559491067,0.21087872185911402,0.22592126582695118,0.19271239312308994,0.018791755156123264,0.009071796272344548,0.009838084800355746,0.017067059891726574,0.015081919780100546,0.009512622336219844,0
0.0909090909090909,0.0,0.4000000000000001,0.6666666666666666,0.42592592592592593,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.035033714453239516,0.12099105711760566,0.09011377656780753,0.10032276284999597,0.1389629877872714,0.1595988318359384,0.0037119134155175937,0.0037642415092006202,0.001052675073638065,0.0023893883848417202,0.0015069863888989355,0.0,0
0.11688311688311687,1.0,0.0,0.3333333333333333,0.5555555555555556,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.17478378774552916,0.23496562158275536,0.21009195980992693,0.22877269426289035,0.237864694995968,0.26104727687207036,0.009906691350839282,0.00876004184208221,0.007280182752263252,0.009557553539366881,0.008740521055613825,0.005863815717295986,0
0.7662337662337662,1.0,0.4000000000000001,0.3333333333333333,0.462962962962963,0.1,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.055973654753338126,0.1216621477897449,0.10814834152238703,0.1315048817881062,0.14758804968873476,0.15774285615208447,0.03542880494343898,0.060642677893261464,0.061332588262377793,0.05921587100033451,0.030139727777978707,0.01891553457192254,0
0.012987012987012986,1.0,0.2,0.6666666666666666,0.03703703703703709,0.2,0.2222222222222222,0.2,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.03993263772287518,0.12604371077190407,0.09565343054532571,0.10809811990639878,0.1468100735935464,0.168783725309568,0.004953345675419641,0.004122372631568099,0.0029514254401067238,0.0023893883848417202,0.0024111782222382967,0.0018915534571922537,0
0.1818181818181818,1.0,0.2,0.6666666666666666,0.3148148148148149,0.1,0.1111111111111111,0.1,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.026486834039604487,0.10452387015593871,0.07975703217505617,0.08420398612119745,0.12412758209517939,0.14301265109014072,0.0,0.013397711052596321,0.0,0.00024576566244086264,0.0013864274777870206,0.008487400362421642,0
0.6103896103896104,1.0,0.2,0.3333333333333333,0.462962962962963,0.1,0.1111111111111111,0.1,0.0,0.1111111111111111,0.2222222222222222,0.019447442765384716,0.10649669697559808,0.07167675147853597,0.08168482207697894,0.12828975420443717,0.14564810640726228,0.004077222659079792,0.0,0.0,0.015070213884394563,0.0,0.0,0
0.2857142857142857,1.0,0.0,0.3333333333333333,0.462962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.02605041176940913,0.11869916263463008,0.08363712080951981,0.09025094811587187,0.12474846686345471,0.15213874435932656,0.02930832719324859,0.019831188840737285,0.01044411082405766,0.006990667731651204,0.018936790962904022,0.03434493612223975,0
0.2857142857142857,0.0,0.4000000000000001,0.6666666666666666,0.2962962962962963,0.1,0.2222222222222222,0.2,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0787109218837451,0.15767784651796818,0.13672611888579145,0.1166319696602921,0.21840033153750518,0.2099498992104188,0.005262929780133369,0.025790593776247917,0.009838084800355746,0.22073511240365645,0.015078905807322747,0.005704925226891837,0
0.025974025974025976,1.0,0.2,0.3333333333333333,0.3148148148148149,0.2,0.2222222222222222,0.2,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.051681058607179975,0.13703731443893524,0.10669699879728128,0.12067618817074155,0.15927863662681535,0.1797190556385627,0.006191682094274551,0.0038647243420950926,0.003935233920142298,0.0051201179675179715,0.0,0.0022698641486307044,0
0.24675324675324672,1.0,0.0,0.6666666666666666,0.12962962962962965,0.30000000000000004,0.1111111111111111,0.5,0.4444444444444444,0.4444444444444444,0.0,0.017793369046667198,0.10503917192204563,0.07221129312461347,0.082239974178972,0.12168443793471284,0.14266588065367736,0.0010649693202152229,0.0,0.0,0.0,0.0,0.0004728883642980634,0
