@RELATION PageBlock

@ATTRIBUTE 0 REAL
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE target REAL

@DATA
0.0012453300124533001,0.967391304347826,0.007382662203269763,0.49813126055646906,0.520042194092827,0.6044776119402985,0.004701251513928139,0.017449257800666466,0.014438711355851362,0.007162877608221738,0.0
0.006226650062266501,0.14492753623188406,0.003326712319253261,0.025126956962195038,0.24261603375527424,0.9541577825159915,6.863140896245457e-05,0.003938200545289306,0.009929324025495382,0.031454375583930244,0.0
0.008717310087173101,0.266304347826087,0.00817440584501271,0.034438065300665,0.16455696202531644,0.7068230277185501,4.844570044408556e-05,0.007240230233262647,0.018449464510254518,0.06135160386172533,0.0
0.009962640099626401,0.9655797101449275,0.033329629269512315,0.11047816265761377,0.08649789029535865,0.4701492537313433,6.863140896245457e-05,0.0192971826719176,0.052291549234704936,0.14979757085020245,0.0
0.009962640099626401,0.552536231884058,0.019078243718139265,0.06330250114992188,0.14767932489451477,0.7345415778251599,8.074283407347597e-05,0.015843683732202362,0.04470363786150978,0.1174089068825911,0.0
0.008717310087173101,0.3134057971014493,0.009618990735210367,0.04049028572067047,0.11497890295358651,0.7014925373134329,6.055712555510701e-05,0.006573765525598303,0.021571348046654813,0.053254437869822494,0.0
0.009962640099626401,0.9655797101449275,0.033329629269512315,0.11047816265761377,0.08333333333333334,0.4840085287846482,6.25756964069439e-05,0.018842774916691913,0.05365737328188007,0.14886328246652134,0.0
0.0112079701120797,0.9655797101449275,0.03703832317030823,0.09942960150318532,0.08438818565400844,0.48720682302771856,5.6519983851433176e-05,0.021084519842471977,0.059922820101461216,0.17035191529118657,0.0
0.009962640099626401,0.48188405797101447,0.016640506715930717,0.055233494663803805,0.08333333333333334,0.4850746268656717,7.064997981429152e-05,0.009330505907300819,0.02677448727398864,0.07256306446589848,0.0
0.008717310087173101,0.3532608695652174,0.010841331796146847,0.04561139530682895,0.09493670886075947,0.6204690831556503,8.074283407347597e-05,0.006513177824901545,0.021744786020899274,0.04920585487387107,0.0
0.009962640099626401,0.9655797101449275,0.033329629269512315,0.11047816265761377,0.13924050632911392,0.7153518123667377,6.863140896245457e-05,0.02656770675552863,0.0762476694272211,0.20554344440984118,0.0
0.009962640099626401,0.9655797101449275,0.033329629269512315,0.11047816265761377,0.05274261603375527,0.3784648187633262,8.074283407347597e-05,0.014662223568615572,0.043316134067554087,0.10900031142946123,0.0
0.008717310087173101,0.18115942028985507,0.005563040851193866,0.023497513002962794,0.17932489451476794,0.8230277185501066,5.8538554703270067e-05,0.005210542259921236,0.01446039110263192,0.04297726564933043,0.0
0.009962640099626401,0.4963768115942029,0.017140555331768368,0.05688900972638376,0.15822784810126583,0.6982942430703625,7.872426322163908e-05,0.014934868221750984,0.03832979230802584,0.11149174711927749,0.0
0.007471980074719801,0.35507246376811596,0.009528704179573015,0.05239546884223816,0.021097046413502102,0.2814498933901919,0.00010092854259184498,0.002787034232050894,0.009604127823787018,0.02024291497975709,0.0
0.0024906600249066007,0.9692028985507246,0.011119136582723321,0.3327101098152117,0.30485232067510554,0.31023454157782515,0.012111425111021397,0.01641926688882157,0.012140658197112257,0.002491435689816257,0.0
0.038605230386052306,0.1902173913043478,0.023509230064034006,0.006156504833396338,0.1540084388185654,0.35501066098081024,0.0007186112232539361,0.020115116631323843,0.02892078220526384,0.04546870133914669,0.0
0.0161892901618929,0.5380434782608695,0.028926423402275223,0.03962621486686046,0.16350210970464135,0.6908315565031983,0.000502624142107388,0.025901242047864283,0.06406365173654772,0.0766116474618499,0.0
0.0149439601494396,0.06702898550724638,0.0033822732765685553,0.005430238382995681,0.29535864978902954,0.9307036247334756,0.0006055712555510698,0.004756134504695546,0.009864284785153709,0.012457178449081284,0.0
0.028642590286425903,0.8460144927536232,0.07795896823302266,0.036300286968358984,0.4430379746835443,0.9168443496801706,0.0013504238998788857,0.16022417449257803,0.2244287386723323,0.2142634693241981,0.0
0.0298879202988792,0.8876811594202899,0.08520272804300419,0.03656099800183615,0.42405063291139244,0.9328358208955224,0.0012535324989907145,0.1685852771887307,0.24920868924250963,0.2404235440672688,0.0
0.008717310087173101,0.13405797101449274,0.004118455960996208,0.01744529258295732,0.39135021097046413,0.8614072494669509,0.0004077513120710537,0.007482581036049682,0.011165069591987166,0.025848645281843666,0.0
0.007471980074719801,0.17028985507246377,0.004569888739182976,0.02525917470060131,0.2573839662447257,0.9808102345415779,0.00012918853451756156,0.005755831566192062,0.01400511642024021,0.03706010588601682,0.0
0.007471980074719801,0.10869565217391305,0.0029169502590529637,0.01621436406061159,0.28164556962025317,0.9872068230277184,0.00015542995559144124,0.003907906694940927,0.008997094913931405,0.02366863905325444,0.0
0.009962640099626401,0.19384057971014493,0.0067020404761574046,0.02233362446065405,0.17932489451476794,0.7633262260127932,0.00014735567218409363,0.006331414722811269,0.016238130338637642,0.03861725319215198,0.0
0.033623910336239106,0.05615942028985507,0.006174211381662106,0.002115483814500375,0.4525316455696202,0.7249466950959488,0.0012979410577311262,0.012844592547712815,0.014265273381606903,0.017751479289940832,1.0
0.008717310087173101,0.3858695652173913,0.01184142902782215,0.04980139405914043,0.3892405063291139,0.7942430703624734,0.0003835284618490109,0.021599515298394427,0.029809651823266704,0.07692307692307693,0.0
0.008717310087173101,0.14855072463768115,0.004562943619518565,0.01930751425065131,0.37130801687763715,0.7238805970149254,0.0003189341945902301,0.007906694940926993,0.010514677188570437,0.032077234506384306,0.0
0.008717310087173101,0.19202898550724637,0.005896406595085633,0.024894179253733287,0.3470464135021097,0.7547974413646056,0.00028259991925716585,0.00966373826113299,0.014135194900923556,0.04204297726564934,0.0
0.009962640099626401,0.3242753623188406,0.011202478018696262,0.03723139780220598,0.3069620253164557,0.720682302771855,0.00029672991522002425,0.016601029990911845,0.025777218922082987,0.06976019931485519,0.0
0.009962640099626401,0.447463768115942,0.015452891253316295,0.051302344723301786,0.29324894514767935,0.708955223880597,0.000280581348405329,0.022114510754316873,0.035012791050600525,0.09560884459669886,0.0
0.009962640099626401,0.18478260869565216,0.006389510091258872,0.02129822921341619,0.3491561181434599,0.8134328358208954,0.0003532498990714574,0.01054225992123599,0.01643324805966266,0.03986297103706011,0.0
0.009962640099626401,0.30434782608695654,0.010514911171919493,0.03495576292428392,0.31751054852320676,0.7249466950959488,0.0003088413403310456,0.01605574068464102,0.02432467588778563,0.06571161631890378,0.0
0.0112079701120797,0.3333333333333333,0.01279985554151098,0.034438065300665,0.32489451476793246,0.6673773987206822,0.00036536132418247885,0.019963647379581947,0.027424879677405367,0.07349735284957958,0.0
0.0024906600249066007,0.8496376811594203,0.009744002889169781,0.29174123312594386,0.3164556962025316,0.3464818763326226,0.004566007266855067,0.014813692820357468,0.01166370376793999,0.006228589224540642,0.0
0.0012453300124533001,0.1141304347826087,0.00084035947939383,0.05957805781453389,0.3987341772151899,0.5756929637526652,0.0005914412595882116,0.0014541048167222054,0.0015175822746390322,0.004048582995951417,0.0
0.006226650062266501,0.05072463768115942,0.0011598349839567735,0.008987081768291208,0.3333333333333333,0.9509594882729211,0.00014735567218409363,0.0017267494698576188,0.003447079738108659,0.011211460604173155,0.0
0.008717310087173101,0.26992753623188404,0.008285527759643299,0.03490362071758849,0.16139240506329114,0.603411513859275,6.459426725878079e-05,0.007240230233262647,0.016173091098295973,0.057925879788227976,0.0
0.008717310087173101,0.4963768115942029,0.015230647424055117,0.06400083427530713,0.16561181434599156,0.7196162046908315,6.25756964069439e-05,0.013723114207815815,0.03499111130381997,0.10900031142946123,0.0
0.009962640099626401,0.4420289855072464,0.015265373022377175,0.050680362686291995,0.11392405063291139,0.5810234541577824,7.872426322163908e-05,0.010481672220539232,0.02885574296492217,0.07879165369043913,0.0
0.009962640099626401,0.9184782608695652,0.03170447126803995,0.10509820425964585,0.13924050632911392,0.685501066098081,6.25756964069439e-05,0.02523477734019994,0.06974374539305381,0.1990034257240735,0.0
0.007471980074719801,0.46195652173913043,0.012397038600975095,0.06809027305756313,0.08755274261603377,0.5767590618336886,7.266855066612841e-05,0.0071190548318691305,0.023284048042318865,0.055123014637184685,0.0
0.0,0.4492753623188406,0.0016807189587876598,0.4636801597041302,0.12763713080168776,1.0,4.037141703673808e-06,0.001090578612541654,0.005246498720894941,0.012768607910308316,0.0
0.009962640099626401,0.9655797101449275,0.033329629269512315,0.11047816265761377,0.11708860759493672,0.6087420042643923,6.863140896245457e-05,0.0235383217206907,0.06581971122577289,0.18187480535658676,0.0
0.0112079701120797,0.9184782608695652,0.03523259205756116,0.09458782516718094,0.08333333333333334,0.4776119402985075,5.4501412999596286e-05,0.019993941229930326,0.05606382517452196,0.1638118966054189,0.0
0.008717310087173101,0.9184782608695652,0.028176350478518748,0.11823804034689465,0.04219409282700422,0.35287846481876334,5.6519983851433176e-05,0.011057255377158437,0.034514156874647706,0.09000311429461227,0.0
0.009962640099626401,0.12318840579710146,0.004264303473948856,0.01426461797453598,0.16561181434599156,0.7953091684434969,7.670569236980213e-05,0.0037261435928506513,0.010731474656376012,0.028962939894113988,0.0
0.008717310087173101,0.9619565217391305,0.029509813454085817,0.12382470534997662,0.14767932489451477,0.7014925373134329,5.6519983851433176e-05,0.024507724931838837,0.06631834540172571,0.19775770787916538,0.0
0.006226650062266501,0.18478260869565216,0.004243468114955621,0.03195572381762891,0.2067510548523207,0.9029850746268657,4.642712959224867e-05,0.004422902150863374,0.012032259463209469,0.03830582373092495,0.0
0.008717310087173101,0.4945652173913043,0.015175086466739823,0.06376805656684538,0.10337552742616032,0.5554371002132196,7.064997981429152e-05,0.009754619812178128,0.027533278411308156,0.0756773590781688,0.0
0.007471980074719801,0.26992753623188404,0.007243759809981526,0.039892512565340696,0.13291139240506328,0.7590618336886994,7.266855066612841e-05,0.00545289306270827,0.017473875905129426,0.0426658361881034,0.0
0.007471980074719801,0.059782608695652176,0.0016043226424791298,0.009031775088315862,0.24261603375527424,0.767590618336887,9.890997174000809e-05,0.0018176310209027568,0.003880674673719811,0.013702896293989412,0.0
0.009962640099626401,0.9637681159420289,0.03326712319253261,0.11027145605249976,0.12130801687763715,0.5650319829424306,6.863140896245457e-05,0.02399272947591639,0.061440402376100246,0.1853005294300841,0.0
0.006226650062266501,0.1105072463768116,0.0025349686775103133,0.019229300940608166,0.1919831223628692,0.8422174840085288,7.266855066612841e-05,0.0024235080278703423,0.006720721501972857,0.019620056057303024,0.0
0.009962640099626401,0.4945652173913043,0.017078049254788664,0.05668044089960204,0.11181434599156118,0.5522388059701492,6.25756964069439e-05,0.011602544683429264,0.030871959415514027,0.09249454998442853,0.0
0.007471980074719801,0.34782608695652173,0.009334240828969484,0.0513302780483172,0.16244725738396623,0.800639658848614,7.46871215179653e-05,0.008209633444410785,0.0236742834843689,0.06290875116786049,0.0
0.009962640099626401,0.19202898550724637,0.006639534399177698,0.022126917855540013,0.14662447257383968,0.7217484008528785,7.266855066612841e-05,0.005362011511663132,0.01528422148029311,0.0417315478044223,0.0
0.009962640099626401,0.8387681159420289,0.02895420388093287,0.09599566474795761,0.11181434599156118,0.5202558635394456,6.055712555510701e-05,0.01972129657679491,0.049646620127476906,0.1569604484584242,0.0
0.008717310087173101,0.46195652173913043,0.01417498923506452,0.05957805781453389,0.07594936708860761,0.5341151385927505,5.2482842147759395e-05,0.007452287185701303,0.02484498981051901,0.06197446278417939,0.0
0.0,0.4746376811594203,0.0017779506340894254,0.4897512630518461,0.10548523206751054,1.0,6.055712555510698e-06,0.0009996970614965161,0.005550015175822746,0.011834319526627219,0.0
0.0112079701120797,0.9021739130434783,0.034607531287764094,0.09291182566625636,0.10021097046413502,0.6066098081023454,5.4501412999596286e-05,0.021993335352923356,0.06813944413129255,0.17876051074431643,0.0
0.007471980074719801,0.5507246376811594,0.014779214645868349,0.08112582473142108,0.060126582278481014,0.46801705756929635,4.238998788857489e-05,0.006816116328385338,0.023023891080952173,0.0591715976331361,0.0
0.0,0.3605072463768116,0.0013404080952314809,0.37243129798712454,0.08227848101265822,1.0,8.074283407347616e-06,0.0005755831566192064,0.004184191128647618,0.00747430706944877,0.0
0.0,0.5,0.0018751823093911908,0.5158223663995619,1.0,1.0,0.05571255551069842,0.008179339594062406,0.005853531630750553,0.0,0.0
0.0,0.463768115942029,0.0017362799161029544,0.47857793304568214,1.0,1.0,0.051675413807024624,0.007573462587094819,0.005419936695139401,0.0,0.0
0.007471980074719801,0.2644927536231884,0.007097912297028878,0.039093619469899976,0.1719409282700422,0.953091684434968,5.6519983851433176e-05,0.006482883974553166,0.021181112604604778,0.053565867331049524,0.0
0.038605230386052306,0.6322463768115942,0.07773672440376148,0.02035594504956303,0.09493670886075947,0.36247334754797444,0.0005974969721437223,0.04789457740078764,0.09734206304470364,0.12457178449081284,0.0
0.0149439601494396,0.06521739130434784,0.0032919867209312017,0.005286847314583244,0.2848101265822785,0.9914712153518124,0.0005086798546628987,0.004483489851560133,0.010189480986862072,0.01339146683276238,0.0
0.0298879202988792,0.8514492753623188,0.08173016821079827,0.03507122066768095,0.41877637130801687,0.8784648187633263,0.0013726281792490916,0.16004241139048775,0.22611975892121577,0.21083774525070073,0.0
0.0298879202988792,0.894927536231884,0.08589724000944536,0.03685895346866719,0.4345991561181435,0.9488272921108742,0.0012777553492127574,0.17391699485004544,0.25517061960716303,0.24384926814076613,0.0
0.008717310087173101,0.10507246376811595,0.0032294806439514953,0.013720849247569335,0.3470464135021097,0.8646055437100213,0.0003572870407751312,0.005240836110269615,0.008780297446125828,0.019931485518530054,0.0
0.007471980074719801,0.1721014492753623,0.004618504576833859,0.025525472399081553,0.27637130801687765,0.9872068230277184,0.00015542995559144124,0.006179945471069373,0.014243593634826345,0.03674867642478979,0.0
0.008717310087173101,0.1105072463768116,0.003396163515897379,0.014419182372954581,0.2573839662447257,0.8603411513859275,0.00016350423899878886,0.004241139048773099,0.009192212634956422,0.02491435689816257,0.0
0.009962640099626401,0.19565217391304346,0.0067645465531371105,0.022540331065768082,0.17616033755274263,0.7643923240938166,0.00013524424707307223,0.00630112087246289,0.016411568312882104,0.03986297103706011,0.0
0.034869240348692404,0.05434782608695652,0.006195046740655342,0.0019776794110910197,0.4335443037974684,0.7078891257995735,0.0011970125151392814,0.012390184792487127,0.01400511642024021,0.018374338212394894,1.0
