0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,target
0.42105263157894735,0.6363636363636364,0.5,0.3333333333333333,0.0,0.02844761200114757,0.0,0.0,0.0,0.2,0.4545454545454546,0.10738691832085909,0.06451612903225806,0.0,0.0,1.0,0
0.32631578947368417,0.36363636363636365,1.0,0.6666666666666666,0.0,0.08834765277001827,1.0,0.0,1.0,0.7333333333333333,0.7272727272727273,0.17279531402538237,0.0,0.0,0.0,1.0,0
0.431578947368421,0.09090909090909091,0.5,0.0,0.0,0.02126021109215275,1.0,0.0,1.0,0.9666666666666667,0.7272727272727273,0.03319232020826554,0.016129032258064516,0.0,0.0,1.0,0
0.47368421052631576,0.09090909090909091,0.5,0.3333333333333333,0.0,0.018270493907318767,1.0,0.0,1.0,0.13333333333333333,0.7272727272727273,0.08265538561666123,0.0,0.0,0.0,1.0,0
0.5473684210526316,0.0,0.0,0.3333333333333333,0.0,0.029564981050024915,1.0,0.0,0.0,0.8,0.4545454545454546,0.02473153270419785,0.016129032258064516,0.0,0.0,1.0,0
0.3789473684210526,0.36363636363636365,1.0,0.6666666666666666,0.0,0.07265918734051066,1.0,0.0,0.0,0.5666666666666667,0.8181818181818182,0.016596160104132767,0.0,0.0,0.0,1.0,0
0.49473684210526314,0.09090909090909091,0.5,0.3333333333333333,0.0,0.022845667175019253,1.0,0.0,1.0,0.8666666666666667,0.7272727272727273,0.04393101204035145,0.0,0.0,0.0,1.0,0
0.5368421052631579,0.8181818181818182,0.0,0.6666666666666666,0.0,0.031059839642441904,0.0,1.0,1.0,0.13333333333333333,0.7272727272727273,0.03091441588024731,0.0,0.0,0.0,1.0,0
0.631578947368421,0.8181818181818182,1.0,0.3333333333333333,0.0,0.12333338366527247,1.0,0.0,0.0,0.5333333333333333,0.8181818181818182,0.012365766352098925,0.0,0.0,0.0,1.0,0
0.42105263157894735,0.09090909090909091,0.5,0.0,0.0,0.050689295906503395,1.0,0.0,1.0,0.6,0.5454545454545454,0.03547022453628376,0.04838709677419355,0.0,0.0,1.0,0
0.5578947368421053,0.9090909090909092,0.5,0.6666666666666666,0.0,0.02844761200114757,0.0,0.0,0.5,0.16666666666666669,0.2727272727272727,0.013016596160104131,0.04838709677419355,0.0,0.0,1.0,0
0.3789473684210526,0.0,0.0,0.3333333333333333,0.0,0.026439367629516663,1.0,0.0,0.0,0.4666666666666667,0.7272727272727273,0.05109013992840872,0.016129032258064516,0.0,0.0,1.0,0
0.4421052631578947,0.36363636363636365,0.5,0.6666666666666666,0.0,0.0497229226750419,0.0,0.0,0.0,0.13333333333333333,0.09090909090909091,0.04393101204035145,0.0,0.0,0.0,1.0,0
0.39999999999999997,0.0,0.5,1.0,0.0,0.03543871834750177,1.0,0.0,1.0,0.3333333333333333,0.5454545454545454,0.050439310120403515,0.0,0.0,0.0,1.0,0
0.3789473684210526,0.09090909090909091,1.0,0.3333333333333333,0.0,0.03252449907137572,1.0,0.0,0.0,0.5333333333333333,0.0,0.0693133745525545,0.0,0.0,0.0,1.0,0
0.3578947368421052,0.36363636363636365,1.0,0.6666666666666666,0.0,0.043864284959306624,0.0,0.0,0.0,0.03333333333333333,0.2727272727272727,0.23787829482590303,0.0,0.0,0.0,1.0,0
0.49473684210526314,0.18181818181818182,0.5,0.3333333333333333,0.0,0.03288688903317378,1.0,0.0,0.0,0.9333333333333333,0.36363636363636365,0.14350797266514806,0.0,0.23149236192714454,0.02631578947368421,0.0,0
0.3157894736842105,0.9090909090909092,1.0,0.0,0.0,0.028960997780361486,0.0,0.0,0.0,0.13333333333333333,0.2727272727272727,0.07289293849658314,0.0,0.0,0.0,1.0,0
0.3368421052631579,0.6363636363636364,0.0,0.3333333333333333,0.0,0.04809216784695064,1.0,0.0,0.0,0.4,0.7272727272727273,0.04458184184835665,0.03225806451612903,0.0,0.0,1.0,0
0.5157894736842106,0.0,0.5,0.3333333333333333,0.0,0.062195177193591744,1.0,1.0,1.0,0.4666666666666667,0.7272727272727273,0.2447120078099577,0.016129032258064516,0.0,0.0,1.0,0
0.3368421052631579,0.8181818181818182,0.5,0.3333333333333333,0.0,0.1030546453863228,1.0,0.0,1.0,0.7333333333333333,0.7272727272727273,0.16303286690530425,0.0,0.0,0.0,1.0,0
0.47368421052631576,0.36363636363636365,0.5,0.6666666666666666,0.0,0.02844761200114757,1.0,0.0,0.0,0.6333333333333333,0.09090909090909091,0.04490725675235926,0.03225806451612903,0.0,0.0,1.0,0
0.34736842105263155,0.09090909090909091,0.5,0.3333333333333333,0.0,0.18158757002431034,1.0,0.0,0.0,0.6333333333333333,0.8181818181818182,0.08005206638464041,0.0,0.0,0.0,1.0,0
0.3157894736842105,0.8181818181818182,1.0,0.6666666666666666,0.0,0.034578042188231385,1.0,0.0,0.0,0.5333333333333333,0.4545454545454546,0.03774812886430198,0.0,0.0,0.0,1.0,0
0.6,0.09090909090909091,0.5,0.0,0.0,0.02669606051912362,1.0,0.0,0.0,0.23333333333333334,0.7272727272727273,0.32899446794663195,0.016129032258064516,0.0,0.0,1.0,0
0.4421052631578947,0.36363636363636365,0.5,0.6666666666666666,0.0,0.029353586905642715,1.0,0.0,0.0,0.6333333333333333,0.8181818181818182,0.07679791734461437,0.016129032258064516,0.0,0.0,1.0,0
0.3684210526315789,0.8181818181818182,0.5,0.3333333333333333,0.0,0.035333021275310676,1.0,0.0,1.0,0.7333333333333333,0.7272727272727273,0.20110641067360885,0.0,0.0,0.0,1.0,0
0.46315789473684205,0.36363636363636365,0.5,0.3333333333333333,0.0,0.028492910746372325,1.0,0.0,1.0,0.26666666666666666,0.7272727272727273,0.06540839570452325,0.016129032258064516,0.0,0.0,1.0,0
0.3157894736842105,0.09090909090909091,0.5,0.3333333333333333,0.0,0.03259999698008365,1.0,0.0,0.0,0.5666666666666667,0.7272727272727273,0.05759843800846078,0.0,0.0,0.0,1.0,0
0.4842105263157894,0.09090909090909091,0.5,0.0,0.0,0.02844761200114757,0.0,0.0,0.0,0.8333333333333334,0.09090909090909091,0.1467621217051741,0.016129032258064516,0.0,0.0,1.0,0
0.6105263157894737,0.8181818181818182,0.5,0.6666666666666666,0.0,0.03786975100789708,0.0,0.0,0.0,0.16666666666666669,0.09090909090909091,0.07191669378457533,0.04838709677419355,0.0,0.0,1.0,0
0.3578947368421052,0.0,0.5,0.6666666666666666,0.0,0.038111344315762456,0.0,0.0,0.0,0.7666666666666667,0.4545454545454546,0.10250569476082003,0.0,0.0,0.0,1.0,0
0.4421052631578947,0.36363636363636365,0.5,0.6666666666666666,0.0,0.07043954882449756,1.0,0.0,0.0,0.3666666666666667,0.09090909090909091,0.0299381711682395,0.016129032258064516,0.0,0.0,1.0,0
0.3684210526315789,0.5454545454545454,1.0,0.6666666666666666,0.0,0.029534781886541742,1.0,0.0,1.0,0.03333333333333333,0.5454545454545454,0.021477383664171817,0.0,0.0,0.0,1.0,0
0.34736842105263155,0.8181818181818182,1.0,0.6666666666666666,0.0,0.2354779772600299,1.0,0.0,0.0,0.43333333333333335,0.7272727272727273,0.2066384640416531,0.0,0.20681551116333724,0.07894736842105263,0.6666666666666666,0
0.431578947368421,0.8181818181818182,1.0,1.0,0.0,0.02837211409243964,1.0,0.0,1.0,0.16666666666666669,0.7272727272727273,0.024406117800195245,0.016129032258064516,0.0,0.0,1.0,0
0.28421052631578947,0.0,1.0,0.3333333333333333,0.0,0.03771875519048122,0.0,0.0,0.0,0.8666666666666667,0.36363636363636365,0.03254149040026033,0.0,0.0,0.0,1.0,0
0.4526315789473684,0.09090909090909091,0.5,0.0,0.0,0.038503933441043685,1.0,0.0,1.0,0.4666666666666667,0.7272727272727273,0.06475756589651806,0.03225806451612903,0.0,0.0,1.0,0
0.32631578947368417,0.0,1.0,0.3333333333333333,0.0,0.02666586135564045,0.0,0.0,0.0,0.4666666666666667,0.7272727272727273,0.12170517409697362,0.0,0.0,0.0,1.0,0
0.3894736842105263,0.8181818181818182,1.0,0.6666666666666666,0.0,0.030893744243284463,1.0,0.0,1.0,0.6333333333333333,0.7272727272727273,0.0693133745525545,0.016129032258064516,0.0,0.0,1.0,0
0.631578947368421,0.9090909090909092,0.5,0.3333333333333333,0.0,0.033113382759297566,0.0,0.0,0.0,0.9,0.36363636363636365,0.09664822648877318,0.0,0.0,0.0,1.0,0
0.4421052631578947,0.09090909090909091,0.5,0.0,0.0,0.07586029866972685,1.0,0.0,1.0,0.4,0.7272727272727273,0.027334851936218676,0.12903225806451613,0.0,0.0,1.0,0
0.32631578947368417,0.09090909090909091,1.0,1.0,0.0,0.02844761200114757,1.0,0.0,1.0,0.6,0.7272727272727273,0.06378132118451024,0.0,0.0,0.0,1.0,0
0.29473684210526313,0.8181818181818182,1.0,0.3333333333333333,0.0,0.031739320820813266,1.0,0.0,0.0,0.43333333333333335,0.7272727272727273,0.4747803449397982,0.016129032258064516,0.41480611045828436,0.02631578947368421,0.0,0
0.5157894736842106,0.8181818181818182,0.5,0.0,0.0,0.04034608241351714,0.0,0.0,0.5,0.26666666666666666,0.4545454545454546,0.010738691832085909,0.016129032258064516,0.0,0.0,1.0,0
0.5894736842105264,0.8181818181818182,0.5,0.3333333333333333,0.0,0.03625409576154741,1.0,1.0,0.0,0.16666666666666669,0.2727272727272727,0.014318255776114544,0.03225806451612903,0.3102232667450059,0.10526315789473684,0.0,0
0.6,0.2727272727272727,0.5,0.0,0.0,0.03836803720536941,0.0,0.0,1.0,0.5,0.5454545454545454,0.06768630003254147,0.016129032258064516,0.0,0.0,1.0,0
0.3789473684210526,0.18181818181818182,0.5,0.6666666666666666,0.0,0.039817597052561646,0.0,0.0,0.0,0.2,0.09090909090909091,0.05987634233647901,0.04838709677419355,0.0,0.0,1.0,0
0.431578947368421,0.09090909090909091,0.5,0.3333333333333333,0.0,0.019312365047488185,1.0,1.0,0.0,0.6666666666666666,0.8181818181818182,0.02473153270419785,0.0,0.20211515863689777,0.02631578947368421,0.0,0
0.5789473684210527,0.36363636363636365,0.5,0.6666666666666666,0.0,0.5897896628263397,0.0,0.0,0.0,0.6666666666666666,0.8181818181818182,0.06605922551252846,0.0,0.0,0.0,1.0,0
0.32631578947368417,0.0,0.5,0.3333333333333333,0.0,0.02588068310507799,1.0,1.0,1.0,0.8333333333333334,0.7272727272727273,0.041327692808330624,0.0,0.0,0.0,1.0,0
0.3578947368421052,0.5454545454545454,0.5,0.6666666666666666,0.0,0.0537545110000453,1.0,0.0,0.0,0.3666666666666667,0.6363636363636364,0.032216075496257726,0.016129032258064516,0.21739130434782608,0.05263157894736842,0.0,0
0.5789473684210527,0.09090909090909091,0.0,0.0,0.0,0.1850906729883582,1.0,0.0,0.0,0.6333333333333333,0.8181818181818182,0.09111617312072892,0.016129032258064516,0.22326674500587546,0.05263157894736842,0.3333333333333333,0
0.3894736842105263,0.8181818181818182,0.5,0.3333333333333333,0.0,0.05058359883431229,1.0,0.0,1.0,0.9333333333333333,0.7272727272727273,0.14253172795314026,0.0,0.0,0.0,1.0,0
0.3684210526315789,0.09090909090909091,0.5,0.3333333333333333,0.0,0.019946547480634787,1.0,0.0,1.0,0.8333333333333334,0.7272727272727273,0.08102831109664821,0.0,0.0,0.0,1.0,0
0.3789473684210526,0.18181818181818182,0.5,0.6666666666666666,0.0,0.02844761200114757,0.0,0.0,0.0,0.5666666666666667,0.8181818181818182,0.04783599088838269,0.04838709677419355,0.0,0.0,1.0,0
0.41052631578947363,0.09090909090909091,0.5,0.3333333333333333,0.0,0.03974209914385372,1.0,0.0,0.0,0.9999999999999999,0.09090909090909091,0.03091441588024731,0.03225806451612903,0.0,0.0,1.0,0
0.39999999999999997,0.09090909090909091,0.5,0.3333333333333333,0.0,0.02409893245957087,1.0,1.0,1.0,0.16666666666666669,0.5454545454545454,0.09599739668076797,0.016129032258064516,0.0,0.0,1.0,0
0.4421052631578947,0.09090909090909091,0.5,0.3333333333333333,0.0,0.02918749150648527,1.0,0.0,0.0,0.4666666666666667,0.7272727272727273,0.11031565245688252,0.016129032258064516,0.0,0.0,1.0,0
0.25263157894736843,0.09090909090909091,0.5,0.0,0.0,0.045932927657903876,1.0,0.0,0.0,0.5,0.0,0.24080702896192646,0.0,0.0,0.0,1.0,0
0.4842105263157894,0.5454545454545454,0.5,0.0,0.0,0.03977229830733689,0.0,0.0,1.0,0.3333333333333333,0.5454545454545454,0.0585746827204686,0.12903225806451613,0.0,0.0,1.0,0
0.28421052631578947,0.0,1.0,0.3333333333333333,0.0,0.0539659051444275,0.0,1.0,0.0,0.9,0.4545454545454546,0.13179303612105434,0.03225806451612903,0.0,0.0,1.0,0
0.5263157894736842,0.0,0.0,0.3333333333333333,0.0,0.030440756791036888,1.0,0.0,0.0,0.4666666666666667,0.7272727272727273,0.03091441588024731,0.0,0.4124559341950646,0.02631578947368421,0.0,0
0.34736842105263155,0.0,0.5,0.3333333333333333,0.0,0.029912271430081388,1.0,0.0,0.0,0.5666666666666667,0.7272727272727273,0.052717214448421736,0.016129032258064516,0.4289071680376028,0.02631578947368421,0.6666666666666666,0
0.3578947368421052,0.36363636363636365,0.5,0.6666666666666666,0.0,0.028462711582889155,1.0,1.0,0.0,0.6666666666666666,0.4545454545454546,0.1783273673934266,0.11290322580645161,0.0,0.0,1.0,0
0.431578947368421,0.2727272727272727,0.5,0.3333333333333333,0.0,0.036616485723345464,1.0,0.0,0.0,0.9666666666666667,0.36363636363636365,0.1392775789131142,0.016129032258064516,0.0,0.0,1.0,0
0.5052631578947369,0.09090909090909091,0.5,0.0,0.0,0.12567381883521828,1.0,0.0,1.0,0.43333333333333335,0.7272727272727273,0.10510901399284087,0.03225806451612903,0.0,0.0,1.0,0
0.34736842105263155,0.09090909090909091,0.5,0.3333333333333333,0.0,0.034774336750872,1.0,0.0,1.0,0.9666666666666667,0.7272727272727273,0.017246989912137974,0.016129032258064516,0.0,0.0,1.0,0
0.431578947368421,0.8181818181818182,0.5,0.3333333333333333,0.0,0.03207151161912815,0.0,0.0,1.0,0.3666666666666667,0.5454545454545454,0.021151968760169212,0.04838709677419355,0.0,0.0,1.0,0
0.39999999999999997,0.09090909090909091,1.0,0.3333333333333333,0.0,0.03285668986969061,0.0,0.0,1.0,0.23333333333333334,1.0,0.0019524894240156197,0.0,0.0,0.0,1.0,0
0.6,0.4545454545454546,0.5,0.0,0.0,0.05722741480061003,0.0,1.0,1.0,0.6,0.5454545454545454,0.013667425968109338,0.12903225806451613,0.0,0.0,1.0,0
0.2631578947368421,0.0,1.0,0.3333333333333333,0.0,0.03282649070620744,1.0,0.0,0.0,0.4666666666666667,0.7272727272727273,0.02505694760820045,0.03225806451612903,0.4336075205640423,0.10526315789473684,0.0,0
0.5789473684210527,0.4545454545454546,0.5,0.3333333333333333,0.0,0.026152475576426533,1.0,1.0,1.0,0.8333333333333334,0.7272727272727273,0.0035795639440286365,0.16129032258064518,0.0,0.0,1.0,0
0.32631578947368417,0.8181818181818182,1.0,0.6666666666666666,0.0,0.02844761200114757,1.0,0.0,0.0,0.4,0.09090909090909091,0.04783599088838269,0.04838709677419355,0.0,0.0,1.0,0
0.49473684210526314,0.8181818181818182,0.5,0.3333333333333333,0.0,0.06660425506213478,1.0,1.0,1.0,0.9333333333333333,0.7272727272727273,0.06443215099251545,0.03225806451612903,0.0,0.0,1.0,0
0.3894736842105263,0.09090909090909091,0.5,0.3333333333333333,0.0,0.031392030440756793,1.0,1.0,0.0,0.2,0.7272727272727273,0.42108688577936865,0.016129032258064516,0.0,0.0,1.0,0
0.3894736842105263,0.0,0.5,0.3333333333333333,0.0,0.03453274344300663,0.0,0.0,0.0,0.7666666666666667,0.4545454545454546,0.04816140579238529,0.016129032258064516,0.0,0.0,1.0,0
0.3684210526315789,0.0,0.5,0.3333333333333333,0.0,0.04058767572138252,1.0,0.0,0.0,0.7333333333333333,0.4545454545454546,0.08232997071265863,0.12903225806451613,0.0,0.0,1.0,0
0.6210526315789474,0.4545454545454546,0.5,0.6666666666666666,0.0,0.048469657390490285,0.0,0.0,0.0,0.9,0.09090909090909091,0.06443215099251545,0.0,0.0,0.0,1.0,0
0.4842105263157894,0.09090909090909091,1.0,0.3333333333333333,0.0,0.02844761200114757,1.0,0.0,0.0,0.8333333333333334,0.4545454545454546,0.24894240156199154,0.016129032258064516,0.1081081081081081,0.13157894736842105,0.6666666666666666,0
0.41052631578947363,0.36363636363636365,0.5,0.6666666666666666,0.0,0.038337838041886244,0.0,0.0,0.0,0.06666666666666668,0.2727272727272727,0.12561015294500488,0.03225806451612903,0.0,0.0,1.0,0
0.431578947368421,0.09090909090909091,0.0,0.3333333333333333,0.0,0.022015190179232036,0.0,1.0,1.0,0.8333333333333334,0.7272727272727273,0.07875040676862999,0.0,0.0,0.0,1.0,0
0.5368421052631579,0.36363636363636365,0.0,0.6666666666666666,0.0,0.10642185211469642,1.0,0.0,1.0,0.03333333333333333,0.5454545454545454,0.046534331272372276,0.04838709677419355,0.0,0.0,1.0,0
0.46315789473684205,0.09090909090909091,0.5,0.3333333333333333,0.0,0.02844761200114757,1.0,0.0,0.0,0.23333333333333334,0.7272727272727273,0.14220631304913764,0.0,0.0,0.0,1.0,0
0.3789473684210526,0.5454545454545454,0.5,0.3333333333333333,0.0,0.03747716188261585,1.0,0.0,0.0,0.6333333333333333,0.0,0.07875040676862999,0.0,0.0,0.0,1.0,0
0.4526315789473684,0.8181818181818182,0.5,0.3333333333333333,0.0,0.14978785087653074,0.0,0.0,1.0,0.26666666666666666,0.5454545454545454,0.3075170842824601,0.06451612903225806,0.0,0.0,1.0,0
0.3894736842105263,0.09090909090909091,1.0,0.0,0.0,0.03398915850030954,0.0,0.0,0.0,0.03333333333333333,0.2727272727272727,0.0696387894565571,0.0,0.2608695652173913,0.02631578947368421,0.0,0
0.6,0.0,0.5,0.3333333333333333,0.0,0.03388346142811844,1.0,1.0,0.0,0.7666666666666667,0.4545454545454546,0.03091441588024731,0.016129032258064516,0.0,0.0,1.0,0
0.6421052631578947,0.8181818181818182,0.0,0.3333333333333333,0.0,0.03773385477222281,1.0,0.0,0.0,0.9333333333333333,0.36363636363636365,0.041327692808330624,0.0,0.0,0.0,1.0,0
0.29473684210526313,0.0,1.0,0.3333333333333333,0.0,0.02520120192670663,1.0,0.0,1.0,0.6333333333333333,0.7272727272727273,0.027985681744223882,0.03225806451612903,0.0,0.0,1.0,0
0.4526315789473684,0.09090909090909091,0.5,0.3333333333333333,0.0,0.0653056910323584,1.0,0.0,1.0,0.9666666666666667,0.7272727272727273,0.04555808656036446,0.0,0.0,0.0,1.0,0
0.3052631578947368,0.0,0.5,0.3333333333333333,0.0,0.05000981472813203,1.0,0.0,0.0,0.5,0.0,0.16010413276928084,0.0,0.0,0.0,1.0,0
0.3578947368421052,0.6363636363636364,0.5,0.3333333333333333,0.0,0.032192308273060834,1.0,0.0,1.0,0.1,0.5454545454545454,0.04197852261633583,0.016129032258064516,0.0,0.0,1.0,0
0.28421052631578947,0.7272727272727273,1.0,0.3333333333333333,0.0,0.037673456445256465,0.0,0.0,0.0,0.4,0.09090909090909091,0.04393101204035145,0.016129032258064516,0.08225616921269094,0.07894736842105263,0.0,0
0.41052631578947363,0.5454545454545454,0.0,0.6666666666666666,0.0,0.05129327917616682,0.0,0.0,0.0,0.2,0.7272727272727273,0.10641067360885127,0.0,0.40305522914218567,0.02631578947368421,0.0,0
0.3789473684210526,0.09090909090909091,0.5,0.0,0.0,0.02844761200114757,1.0,1.0,0.0,0.03333333333333333,0.2727272727272727,0.2261633582818093,0.016129032258064516,0.3196239717978848,0.05263157894736842,0.3333333333333333,0
0.3157894736842105,0.8181818181818182,1.0,0.6666666666666666,0.0,0.031739320820813266,1.0,0.0,0.0,0.3666666666666667,0.0,0.05401887406443215,0.0,0.0,0.0,1.0,0
0.47368421052631576,0.8181818181818182,0.0,0.3333333333333333,0.0,0.03469883884216407,1.0,1.0,1.0,0.16666666666666669,0.5454545454545454,0.025382362512203056,0.016129032258064516,0.0,0.0,1.0,0
0.631578947368421,0.4545454545454546,0.5,0.3333333333333333,0.0,0.04407567910368883,1.0,1.0,0.0,0.13333333333333333,0.09090909090909091,0.07159127888057272,0.0,0.0,0.0,1.0,0
0.23157894736842105,0.09090909090909091,1.0,0.0,0.0,0.027813429568000966,0.0,0.0,1.0,0.3,0.9090909090909092,0.0006508298080052065,0.0,0.0,0.0,1.0,0
0.42105263157894735,0.09090909090909091,0.5,0.0,0.0,0.04153894937110242,1.0,0.0,1.0,0.2,0.7272727272727273,0.15554832411324437,0.0,0.0,0.0,1.0,0
0.5263157894736842,0.09090909090909091,1.0,0.0,0.0,0.029172391924743687,0.0,0.0,0.0,0.26666666666666666,0.2727272727272727,0.13992840872111942,0.03225806451612903,0.0,0.0,1.0,0
0.5473684210526316,0.8181818181818182,0.5,0.3333333333333333,0.0,0.030606852190194333,1.0,0.0,1.0,0.5,0.7272727272727273,0.20305890009762448,0.0,0.0,0.0,1.0,0
0.4842105263157894,0.8181818181818182,0.5,0.3333333333333333,0.0,0.04329050085312637,1.0,0.0,0.0,0.2,0.09090909090909091,0.0494630654083957,0.016129032258064516,0.0,0.0,1.0,0
0.3578947368421052,0.8181818181818182,1.0,0.3333333333333333,0.0,0.11652347229981729,1.0,0.0,0.0,0.23333333333333334,0.09090909090909091,0.029287341360234295,0.016129032258064516,0.0,0.0,1.0,0
0.5368421052631579,0.0,0.5,0.3333333333333333,0.0,0.045630936023072166,1.0,1.0,0.0,0.9999999999999999,0.4545454545454546,0.02277904328018223,0.11290322580645161,0.0,0.0,1.0,0
0.49473684210526314,0.09090909090909091,0.5,0.0,0.0,0.06337294456943543,1.0,0.0,0.0,0.3666666666666667,0.7272727272727273,0.2554506996420436,0.016129032258064516,0.0,0.0,1.0,0
0.3368421052631579,0.36363636363636365,0.5,0.3333333333333333,1.0,0.02844761200114757,0.0,1.0,0.0,0.7333333333333333,0.4545454545454546,0.03514480963228116,0.0,0.0,0.0,1.0,0
0.5578947368421053,0.09090909090909091,0.5,0.0,0.0,0.02932338774215954,1.0,0.0,1.0,0.16666666666666669,0.7272727272727273,0.06833712984054668,0.03225806451612903,0.0,0.0,1.0,0
0.4421052631578947,0.36363636363636365,0.0,0.6666666666666666,0.0,0.08017877904782038,0.0,0.0,0.0,0.0,0.9090909090909092,0.09729905629677837,0.0,0.1410105757931845,0.13157894736842105,0.6666666666666666,0
0.5894736842105264,0.09090909090909091,0.5,0.0,0.0,0.02879490238120404,1.0,0.0,1.0,0.13333333333333333,0.7272727272727273,0.09371949235274975,0.0,0.0,0.0,1.0,0
0.29473684210526313,0.09090909090909091,0.5,0.3333333333333333,0.0,0.03575580956407508,1.0,0.0,0.0,0.4666666666666667,0.7272727272727273,0.06736088512853888,0.0,0.42538190364277323,0.05263157894736842,0.0,0
0.4421052631578947,0.0,0.5,0.3333333333333333,0.0,0.0495115285306597,1.0,1.0,0.0,0.3333333333333333,0.7272727272727273,0.02668402212821347,0.0,0.36310223266745006,0.05263157894736842,0.0,0
0.3789473684210526,0.6363636363636364,0.5,0.0,0.0,0.03998369245171909,0.0,0.0,0.0,0.3666666666666667,0.7272727272727273,0.22876667751383012,0.03225806451612903,0.0,0.0,1.0,0
0.3894736842105263,0.0,0.5,0.3333333333333333,0.0,0.02844761200114757,1.0,0.0,0.0,0.7666666666666667,0.0,0.026033192320208263,0.016129032258064516,0.0,0.0,1.0,0
